,OFFSET,DURATION,FOLDER,IN FILE,CHANNEL,CLIP LENGTH,SAMPLE RATE,MANUAL ID,CONFIDENCE
7543,12.790697674418604,0.25581395348837255,./cosmos_random_sample_processing/,XC64326 - Green-backed Trogon - Trogon viridis.mp3,0,61.45904761904762,44100,bird,0.22978540802658462
7544,13.534883720930232,1.1395348837209305,./cosmos_random_sample_processing/,XC64326 - Green-backed Trogon - Trogon viridis.mp3,0,61.45904761904762,44100,bird,0.6266221057273524
7545,14.976744186046512,6.232558139534882,./cosmos_random_sample_processing/,XC64326 - Green-backed Trogon - Trogon viridis.mp3,0,61.45904761904762,44100,bird,0.8598879080967788
7546,21.348837209302324,0.3255813953488378,./cosmos_random_sample_processing/,XC64326 - Green-backed Trogon - Trogon viridis.mp3,0,61.45904761904762,44100,bird,0.4991359917947092
7547,22.558139534883722,0.930232558139533,./cosmos_random_sample_processing/,XC64326 - Green-backed Trogon - Trogon viridis.mp3,0,61.45904761904762,44100,bird,0.6316654052353323
7548,23.488372093023255,1.279069767441861,./cosmos_random_sample_processing/,XC64326 - Green-backed Trogon - Trogon viridis.mp3,0,61.45904761904762,44100,bird,0.5583577671137625
7549,25.41860465116279,0.5813953488372086,./cosmos_random_sample_processing/,XC64326 - Green-backed Trogon - Trogon viridis.mp3,0,61.45904761904762,44100,bird,0.35498107440091303
7550,26.162790697674417,0.13953488372093048,./cosmos_random_sample_processing/,XC64326 - Green-backed Trogon - Trogon viridis.mp3,0,61.45904761904762,44100,bird,0.5420906706933372
7551,27.88372093023256,0.06976744186046346,./cosmos_random_sample_processing/,XC64326 - Green-backed Trogon - Trogon viridis.mp3,0,61.45904761904762,44100,bird,0.09510859354741744
7552,27.97674418604651,6.813953488372093,./cosmos_random_sample_processing/,XC64326 - Green-backed Trogon - Trogon viridis.mp3,0,61.45904761904762,44100,bird,0.8208514599570906
7553,35.04651162790698,0.9534883720930196,./cosmos_random_sample_processing/,XC64326 - Green-backed Trogon - Trogon viridis.mp3,0,61.45904761904762,44100,bird,0.8093251569460066
7554,36.04651162790697,0.1860465116279073,./cosmos_random_sample_processing/,XC64326 - Green-backed Trogon - Trogon viridis.mp3,0,61.45904761904762,44100,bird,0.709604571212444
7555,37.2093023255814,0.7906976744186025,./cosmos_random_sample_processing/,XC64326 - Green-backed Trogon - Trogon viridis.mp3,0,61.45904761904762,44100,bird,0.3164307470068361
7556,38.0,0.06976744186046346,./cosmos_random_sample_processing/,XC64326 - Green-backed Trogon - Trogon viridis.mp3,0,61.45904761904762,44100,bird,0.305762129560353
7557,38.093023255813954,0.2093023255813975,./cosmos_random_sample_processing/,XC64326 - Green-backed Trogon - Trogon viridis.mp3,0,61.45904761904762,44100,bird,0.5642284293177288
7558,38.348837209302324,0.04651162790698038,./cosmos_random_sample_processing/,XC64326 - Green-backed Trogon - Trogon viridis.mp3,0,61.45904761904762,44100,bird,0.5783222405828267
7559,38.41860465116279,7.581395348837212,./cosmos_random_sample_processing/,XC64326 - Green-backed Trogon - Trogon viridis.mp3,0,61.45904761904762,44100,bird,0.8568726536551367
7560,46.13953488372093,0.09302325581395365,./cosmos_random_sample_processing/,XC64326 - Green-backed Trogon - Trogon viridis.mp3,0,61.45904761904762,44100,bird,0.5736196410845915
7561,49.53488372093023,0.25581395348837077,./cosmos_random_sample_processing/,XC64326 - Green-backed Trogon - Trogon viridis.mp3,0,61.45904761904762,44100,bird,0.32062585781459807
7562,49.7906976744186,0.2093023255813975,./cosmos_random_sample_processing/,XC64326 - Green-backed Trogon - Trogon viridis.mp3,0,61.45904761904762,44100,bird,0.22685830926084666
7563,50.0,7.02325581395349,./cosmos_random_sample_processing/,XC64326 - Green-backed Trogon - Trogon viridis.mp3,0,61.45904761904762,44100,bird,1.0
7564,59.372093023255815,60.0,./cosmos_random_sample_processing/,XC64326 - Green-backed Trogon - Trogon viridis.mp3,0,61.45904761904762,44100,bird,0.5504066722491713
7565,2.046511627906977,0.3255813953488369,./cosmos_random_sample_processing/,XC643356 - Green-backed Trogon - Trogon viridis.mp3,0,8.777142857142858,44100,bird,0.8470261894758159
7566,3.046511627906977,0.09302325581395365,./cosmos_random_sample_processing/,XC643356 - Green-backed Trogon - Trogon viridis.mp3,0,8.777142857142858,44100,bird,0.6542661107254775
7567,5.953488372093023,0.04651162790697683,./cosmos_random_sample_processing/,XC643356 - Green-backed Trogon - Trogon viridis.mp3,0,8.777142857142858,44100,bird,0.42727499805804425
7568,1.7674418604651163,1.2093023255813953,./cosmos_random_sample_processing/,XC647182 - White-throated Toucan - Ramphastos tucanus.mp3,0,55.53632653061224,44100,bird,0.8248853249047616
7569,4.186046511627907,1.8139534883720927,./cosmos_random_sample_processing/,XC647182 - White-throated Toucan - Ramphastos tucanus.mp3,0,55.53632653061224,44100,bird,0.8352252256999931
7570,6.046511627906977,0.20930232558139572,./cosmos_random_sample_processing/,XC647182 - White-throated Toucan - Ramphastos tucanus.mp3,0,55.53632653061224,44100,bird,0.7399965218501897
7571,6.441860465116279,1.558139534883721,./cosmos_random_sample_processing/,XC647182 - White-throated Toucan - Ramphastos tucanus.mp3,0,55.53632653061224,44100,bird,0.9624355480550416
7572,8.279069767441861,1.6511627906976738,./cosmos_random_sample_processing/,XC647182 - White-throated Toucan - Ramphastos tucanus.mp3,0,55.53632653061224,44100,bird,0.7243512956108044
7573,9.930232558139535,1.3255813953488378,./cosmos_random_sample_processing/,XC647182 - White-throated Toucan - Ramphastos tucanus.mp3,0,55.53632653061224,44100,bird,0.9260378572737196
7574,12.395348837209303,0.8837209302325579,./cosmos_random_sample_processing/,XC647182 - White-throated Toucan - Ramphastos tucanus.mp3,0,55.53632653061224,44100,bird,0.7178668091819435
7575,13.651162790697674,0.1627906976744189,./cosmos_random_sample_processing/,XC647182 - White-throated Toucan - Ramphastos tucanus.mp3,0,55.53632653061224,44100,bird,0.4710999230281107
7576,14.674418604651162,0.5813953488372103,./cosmos_random_sample_processing/,XC647182 - White-throated Toucan - Ramphastos tucanus.mp3,0,55.53632653061224,44100,bird,0.5483091138994864
7577,15.55813953488372,0.06976744186046524,./cosmos_random_sample_processing/,XC647182 - White-throated Toucan - Ramphastos tucanus.mp3,0,55.53632653061224,44100,bird,0.5511938702724519
7578,16.11627906976744,0.11627906976744384,./cosmos_random_sample_processing/,XC647182 - White-throated Toucan - Ramphastos tucanus.mp3,0,55.53632653061224,44100,bird,0.4105674375118767
7579,17.441860465116278,2.558139534883722,./cosmos_random_sample_processing/,XC647182 - White-throated Toucan - Ramphastos tucanus.mp3,0,55.53632653061224,44100,bird,0.6973759808645962
7580,21.697674418604652,1.1627906976744171,./cosmos_random_sample_processing/,XC647182 - White-throated Toucan - Ramphastos tucanus.mp3,0,55.53632653061224,44100,bird,0.8296089747424945
7581,23.53488372093023,1.0930232558139537,./cosmos_random_sample_processing/,XC647182 - White-throated Toucan - Ramphastos tucanus.mp3,0,55.53632653061224,44100,bird,0.8247399990018144
7582,25.3953488372093,0.5116279069767451,./cosmos_random_sample_processing/,XC647182 - White-throated Toucan - Ramphastos tucanus.mp3,0,55.53632653061224,44100,bird,0.2659110319038096
7583,25.97674418604651,0.7906976744186061,./cosmos_random_sample_processing/,XC647182 - White-throated Toucan - Ramphastos tucanus.mp3,0,55.53632653061224,44100,bird,0.697864347817461
7584,27.0,0.4883720930232549,./cosmos_random_sample_processing/,XC647182 - White-throated Toucan - Ramphastos tucanus.mp3,0,55.53632653061224,44100,bird,0.6337267073236134
7585,27.97674418604651,0.41860465116279144,./cosmos_random_sample_processing/,XC647182 - White-throated Toucan - Ramphastos tucanus.mp3,0,55.53632653061224,44100,bird,0.6626035346309953
7586,28.837209302325583,0.32558139534883423,./cosmos_random_sample_processing/,XC647182 - White-throated Toucan - Ramphastos tucanus.mp3,0,55.53632653061224,44100,bird,0.7735003423900593
7587,29.209302325581394,0.04651162790697683,./cosmos_random_sample_processing/,XC647182 - White-throated Toucan - Ramphastos tucanus.mp3,0,55.53632653061224,44100,bird,0.4653762276210354
7588,29.58139534883721,1.9767441860465134,./cosmos_random_sample_processing/,XC647182 - White-throated Toucan - Ramphastos tucanus.mp3,0,55.53632653061224,44100,bird,0.8815909466426399
7589,31.6046511627907,0.9999999999999964,./cosmos_random_sample_processing/,XC647182 - White-throated Toucan - Ramphastos tucanus.mp3,0,55.53632653061224,44100,bird,0.87055299792024
7590,33.627906976744185,0.9069767441860463,./cosmos_random_sample_processing/,XC647182 - White-throated Toucan - Ramphastos tucanus.mp3,0,55.53632653061224,44100,bird,0.42468888073945094
7591,34.55813953488372,0.8139534883720927,./cosmos_random_sample_processing/,XC647182 - White-throated Toucan - Ramphastos tucanus.mp3,0,55.53632653061224,44100,bird,0.7584251359252886
7592,35.97674418604651,0.30232558139535115,./cosmos_random_sample_processing/,XC647182 - White-throated Toucan - Ramphastos tucanus.mp3,0,55.53632653061224,44100,bird,0.7991983515677868
7593,36.395348837209305,0.6976744186046488,./cosmos_random_sample_processing/,XC647182 - White-throated Toucan - Ramphastos tucanus.mp3,0,55.53632653061224,44100,bird,0.6496361737500128
7594,38.06976744186046,0.16279069767441712,./cosmos_random_sample_processing/,XC647182 - White-throated Toucan - Ramphastos tucanus.mp3,0,55.53632653061224,44100,bird,0.6013057011587323
7595,38.906976744186046,1.0,./cosmos_random_sample_processing/,XC647182 - White-throated Toucan - Ramphastos tucanus.mp3,0,55.53632653061224,44100,bird,0.4950819519674331
7596,39.97674418604651,1.7674418604651194,./cosmos_random_sample_processing/,XC647182 - White-throated Toucan - Ramphastos tucanus.mp3,0,55.53632653061224,44100,bird,0.8070510342535757
7597,42.604651162790695,2.0697674418604706,./cosmos_random_sample_processing/,XC647182 - White-throated Toucan - Ramphastos tucanus.mp3,0,55.53632653061224,44100,bird,0.7653470880415195
7598,44.883720930232556,1.0697674418604635,./cosmos_random_sample_processing/,XC647182 - White-throated Toucan - Ramphastos tucanus.mp3,0,55.53632653061224,44100,bird,0.9288610485350697
7599,45.97674418604651,1.2093023255813975,./cosmos_random_sample_processing/,XC647182 - White-throated Toucan - Ramphastos tucanus.mp3,0,55.53632653061224,44100,bird,0.7381230328846354
7600,48.04651162790697,2.697674418604656,./cosmos_random_sample_processing/,XC647182 - White-throated Toucan - Ramphastos tucanus.mp3,0,55.53632653061224,44100,bird,0.9666005239544393
7601,52.0,0.2093023255813975,./cosmos_random_sample_processing/,XC647182 - White-throated Toucan - Ramphastos tucanus.mp3,0,55.53632653061224,44100,bird,0.724054691890796
7602,53.16279069767442,54.0,./cosmos_random_sample_processing/,XC647182 - White-throated Toucan - Ramphastos tucanus.mp3,0,55.53632653061224,44100,bird,0.8964992515158007
7603,3.7674418604651163,0.0697674418604648,./cosmos_random_sample_processing/,XC6516 - Pale-breasted Thrush - Turdus leucomelas.mp3,0,21.02857142857143,44100,bird,0.4315086926753343
7604,3.837209302325581,0.04651162790697683,./cosmos_random_sample_processing/,XC6516 - Pale-breasted Thrush - Turdus leucomelas.mp3,0,21.02857142857143,44100,bird,0.41692855767262177
7605,3.883720930232558,0.6511627906976747,./cosmos_random_sample_processing/,XC6516 - Pale-breasted Thrush - Turdus leucomelas.mp3,0,21.02857142857143,44100,bird,0.9584453445165299
7606,12.674418604651162,0.9534883720930232,./cosmos_random_sample_processing/,XC6516 - Pale-breasted Thrush - Turdus leucomelas.mp3,0,21.02857142857143,44100,bird,0.8041549896590263
7607,18.837209302325583,0.8372093023255793,./cosmos_random_sample_processing/,XC6516 - Pale-breasted Thrush - Turdus leucomelas.mp3,0,21.02857142857143,44100,bird,0.4853015508119178
7608,1.5581395348837208,1.8837209302325582,./cosmos_random_sample_processing/,XC660093 - Rufous-collared Sparrow - Zonotrichia capensis.mp3,0,46.88979591836735,44100,bird,0.9833586420056827
7609,10.162790697674419,1.837209302325581,./cosmos_random_sample_processing/,XC660093 - Rufous-collared Sparrow - Zonotrichia capensis.mp3,0,46.88979591836735,44100,bird,0.9450516364304002
7610,17.3953488372093,1.7674418604651159,./cosmos_random_sample_processing/,XC660093 - Rufous-collared Sparrow - Zonotrichia capensis.mp3,0,46.88979591836735,44100,bird,0.9066442480527072
7611,23.0,1.8837209302325597,./cosmos_random_sample_processing/,XC660093 - Rufous-collared Sparrow - Zonotrichia capensis.mp3,0,46.88979591836735,44100,bird,0.8221170968250935
7612,28.86046511627907,2.7441860465116292,./cosmos_random_sample_processing/,XC660093 - Rufous-collared Sparrow - Zonotrichia capensis.mp3,0,46.88979591836735,44100,bird,0.9434863258788136
7613,31.86046511627907,2.1395348837209305,./cosmos_random_sample_processing/,XC660093 - Rufous-collared Sparrow - Zonotrichia capensis.mp3,0,46.88979591836735,44100,bird,0.8309318384878218
7614,37.093023255813954,1.8139534883720927,./cosmos_random_sample_processing/,XC660093 - Rufous-collared Sparrow - Zonotrichia capensis.mp3,0,46.88979591836735,44100,bird,0.8646361113876565
7615,40.69767441860465,0.11627906976744384,./cosmos_random_sample_processing/,XC660093 - Rufous-collared Sparrow - Zonotrichia capensis.mp3,0,46.88979591836735,44100,bird,0.4133689422093854
7616,40.93023255813954,0.06976744186046346,./cosmos_random_sample_processing/,XC660093 - Rufous-collared Sparrow - Zonotrichia capensis.mp3,0,46.88979591836735,44100,bird,0.4271386463871791
7617,41.372093023255815,0.13953488372092693,./cosmos_random_sample_processing/,XC660093 - Rufous-collared Sparrow - Zonotrichia capensis.mp3,0,46.88979591836735,44100,bird,0.41385283309003695
7618,41.53488372093023,0.16279069767441712,./cosmos_random_sample_processing/,XC660093 - Rufous-collared Sparrow - Zonotrichia capensis.mp3,0,46.88979591836735,44100,bird,0.48019000385637794
7619,42.16279069767442,0.09302325581395365,./cosmos_random_sample_processing/,XC660093 - Rufous-collared Sparrow - Zonotrichia capensis.mp3,0,46.88979591836735,44100,bird,0.5056305915414234
7620,42.27906976744186,0.2093023255813975,./cosmos_random_sample_processing/,XC660093 - Rufous-collared Sparrow - Zonotrichia capensis.mp3,0,46.88979591836735,44100,bird,0.5204197946494631
7621,43.97674418604651,1.8372093023255829,./cosmos_random_sample_processing/,XC660093 - Rufous-collared Sparrow - Zonotrichia capensis.mp3,0,46.88979591836735,44100,bird,1.0
7622,45.81395348837209,0.06976744186046346,./cosmos_random_sample_processing/,XC660093 - Rufous-collared Sparrow - Zonotrichia capensis.mp3,0,46.88979591836735,44100,bird,0.9264960120881492
7623,1.3953488372093024,0.13953488372093026,./cosmos_random_sample_processing/,XC66275 - Rufous-collared Sparrow - Zonotrichia capensis.mp3,0,25.73061224489796,44100,bird,0.5251336855186675
7624,2.255813953488372,1.0,./cosmos_random_sample_processing/,XC66275 - Rufous-collared Sparrow - Zonotrichia capensis.mp3,0,25.73061224489796,44100,bird,0.8396435383505957
7625,3.7906976744186047,0.20930232558139528,./cosmos_random_sample_processing/,XC66275 - Rufous-collared Sparrow - Zonotrichia capensis.mp3,0,25.73061224489796,44100,bird,0.4997137167478223
7626,5.0,0.1627906976744189,./cosmos_random_sample_processing/,XC66275 - Rufous-collared Sparrow - Zonotrichia capensis.mp3,0,25.73061224489796,44100,bird,0.24475358040067335
7627,5.976744186046512,0.3720930232558137,./cosmos_random_sample_processing/,XC66275 - Rufous-collared Sparrow - Zonotrichia capensis.mp3,0,25.73061224489796,44100,bird,0.4648297604660789
7628,7.279069767441861,0.18604651162790642,./cosmos_random_sample_processing/,XC66275 - Rufous-collared Sparrow - Zonotrichia capensis.mp3,0,25.73061224489796,44100,bird,0.14550629295148793
7629,8.488372093023255,0.1627906976744189,./cosmos_random_sample_processing/,XC66275 - Rufous-collared Sparrow - Zonotrichia capensis.mp3,0,25.73061224489796,44100,bird,0.3663491217260228
7630,9.55813953488372,0.44186046511627985,./cosmos_random_sample_processing/,XC66275 - Rufous-collared Sparrow - Zonotrichia capensis.mp3,0,25.73061224489796,44100,bird,0.1771799727644906
7631,10.69767441860465,0.20930232558139572,./cosmos_random_sample_processing/,XC66275 - Rufous-collared Sparrow - Zonotrichia capensis.mp3,0,25.73061224489796,44100,bird,0.6392292216439579
7632,11.790697674418604,0.20930232558139572,./cosmos_random_sample_processing/,XC66275 - Rufous-collared Sparrow - Zonotrichia capensis.mp3,0,25.73061224489796,44100,bird,0.4250654687437249
7633,13.534883720930232,0.3255813953488378,./cosmos_random_sample_processing/,XC66275 - Rufous-collared Sparrow - Zonotrichia capensis.mp3,0,25.73061224489796,44100,bird,0.17991644385080213
7634,14.976744186046512,0.1860465116279073,./cosmos_random_sample_processing/,XC66275 - Rufous-collared Sparrow - Zonotrichia capensis.mp3,0,25.73061224489796,44100,bird,0.4725108077227757
