OFFSET,DURATION,FOLDER,IN FILE,CHANNEL,CLIP LENGTH,SAMPLE RATE,MANUAL ID
7.488372093023256,0.5116279069767442,E:/Mixed_Bird/subset/,Anabacerthia-ruficaudata-346416.wav,0,16.718367346938777,44100,bird
8.116279069767442,2.2093023255813957,E:/Mixed_Bird/subset/,Anabacerthia-ruficaudata-346416.wav,0,16.718367346938777,44100,bird
13.55813953488372,0.23255813953488413,E:/Mixed_Bird/subset/,Anabacerthia-ruficaudata-346416.wav,0,16.718367346938777,44100,bird
1.813953488372093,0.06976744186046524,E:/Mixed_Bird/subset/,Anabacerthia-striaticollis-260681.wav,0,8.280816326530612,44100,bird
1.8837209302325582,0.11627906976744184,E:/Mixed_Bird/subset/,Anabacerthia-striaticollis-260681.wav,0,8.280816326530612,44100,bird
2.558139534883721,0.2325581395348837,E:/Mixed_Bird/subset/,Anabacerthia-striaticollis-260681.wav,0,8.280816326530612,44100,bird
2.9302325581395348,0.30232558139534893,E:/Mixed_Bird/subset/,Anabacerthia-striaticollis-260681.wav,0,8.280816326530612,44100,bird
3.255813953488372,2.744186046511628,E:/Mixed_Bird/subset/,Anabacerthia-striaticollis-260681.wav,0,8.280816326530612,44100,bird
6.046511627906977,0.04651162790697683,E:/Mixed_Bird/subset/,Anabacerthia-striaticollis-260681.wav,0,8.280816326530612,44100,bird
6.116279069767442,0.3023255813953485,E:/Mixed_Bird/subset/,Anabacerthia-striaticollis-260681.wav,0,8.280816326530612,44100,bird
0.23255813953488372,0.13953488372093023,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
0.6511627906976745,0.3255813953488371,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
0.9767441860465116,0.39534883720930236,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
1.5581395348837208,0.2093023255813955,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
1.9767441860465116,0.18604651162790686,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
2.2325581395348837,0.2790697674418605,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
2.744186046511628,0.18604651162790686,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
3.0930232558139537,0.20930232558139528,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
3.441860465116279,0.2558139534883721,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
4.6976744186046515,0.18604651162790642,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
5.348837209302325,0.25581395348837255,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
6.2558139534883725,0.18604651162790642,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
6.953488372093023,0.23255813953488413,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
7.348837209302325,0.23255813953488413,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
7.790697674418604,0.23255813953488413,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
8.232558139534884,0.23255813953488413,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
8.604651162790697,0.23255813953488413,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
9.046511627906977,0.25581395348837255,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
9.976744186046512,0.25581395348837255,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
10.30232558139535,0.20930232558139572,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
10.69767441860465,0.25581395348837255,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
11.372093023255815,0.23255813953488236,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
12.069767441860465,0.27906976744186096,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
14.279069767441861,1.0930232558139537,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
15.744186046511627,1.883720930232558,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
18.093023255813954,0.39534883720930125,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
18.558139534883722,0.3023255813953476,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
19.186046511627907,0.27906976744186096,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
19.74418604651163,0.3023255813953476,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
20.488372093023255,0.27906976744186096,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
21.046511627906977,0.3023255813953476,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
21.53488372093023,0.27906976744186096,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
22.790697674418606,0.6279069767441854,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
23.790697674418606,0.32558139534883423,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
24.3953488372093,0.23255813953488413,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
24.97674418604651,0.2093023255813975,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
25.325581395348838,0.23255813953488413,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
26.0,0.23255813953488413,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
26.627906976744185,2.7441860465116292,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
29.697674418604652,0.5348837209302317,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
30.232558139534884,4.837209302325579,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
37.2093023255814,0.2093023255813904,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
39.97674418604651,0.418604651162795,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
40.395348837209305,3.8139534883720927,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
45.02325581395349,3.023255813953483,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
48.06976744186046,4.372093023255815,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
55.41860465116279,0.2325581395348877,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
56.7906976744186,1.279069767441861,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
58.06976744186046,62.0,E:/Mixed_Bird/subset/,Andigena-hypoglauca-36062.wav,0,63.137959183673466,44100,bird
0.23255813953488372,0.9069767441860466,E:/Mixed_Bird/subset/,Anhima-cornuta-40357.wav,0,28.917551020408162,44100,bird
1.302325581395349,2.6744186046511627,E:/Mixed_Bird/subset/,Anhima-cornuta-40357.wav,0,28.917551020408162,44100,bird
3.9767441860465116,1.720930232558139,E:/Mixed_Bird/subset/,Anhima-cornuta-40357.wav,0,28.917551020408162,44100,bird
5.720930232558139,0.6976744186046515,E:/Mixed_Bird/subset/,Anhima-cornuta-40357.wav,0,28.917551020408162,44100,bird
6.511627906976744,0.558139534883721,E:/Mixed_Bird/subset/,Anhima-cornuta-40357.wav,0,28.917551020408162,44100,bird
7.511627906976744,0.5348837209302326,E:/Mixed_Bird/subset/,Anhima-cornuta-40357.wav,0,28.917551020408162,44100,bird
8.255813953488373,0.39534883720930125,E:/Mixed_Bird/subset/,Anhima-cornuta-40357.wav,0,28.917551020408162,44100,bird
8.69767441860465,0.04651162790697683,E:/Mixed_Bird/subset/,Anhima-cornuta-40357.wav,0,28.917551020408162,44100,bird
8.744186046511627,0.11627906976744207,E:/Mixed_Bird/subset/,Anhima-cornuta-40357.wav,0,28.917551020408162,44100,bird
8.976744186046512,0.6744186046511622,E:/Mixed_Bird/subset/,Anhima-cornuta-40357.wav,0,28.917551020408162,44100,bird
9.813953488372093,0.13953488372093048,E:/Mixed_Bird/subset/,Anhima-cornuta-40357.wav,0,28.917551020408162,44100,bird
9.976744186046512,3.44186046511628,E:/Mixed_Bird/subset/,Anhima-cornuta-40357.wav,0,28.917551020408162,44100,bird
13.488372093023255,0.8139534883720945,E:/Mixed_Bird/subset/,Anhima-cornuta-40357.wav,0,28.917551020408162,44100,bird
14.581395348837209,0.5581395348837219,E:/Mixed_Bird/subset/,Anhima-cornuta-40357.wav,0,28.917551020408162,44100,bird
15.418604651162791,0.8837209302325562,E:/Mixed_Bird/subset/,Anhima-cornuta-40357.wav,0,28.917551020408162,44100,bird
16.441860465116278,3.02325581395349,E:/Mixed_Bird/subset/,Anhima-cornuta-40357.wav,0,28.917551020408162,44100,bird
19.53488372093023,2.4651162790697683,E:/Mixed_Bird/subset/,Anhima-cornuta-40357.wav,0,28.917551020408162,44100,bird
22.093023255813954,1.6279069767441854,E:/Mixed_Bird/subset/,Anhima-cornuta-40357.wav,0,28.917551020408162,44100,bird
23.837209302325583,2.651162790697672,E:/Mixed_Bird/subset/,Anhima-cornuta-40357.wav,0,28.917551020408162,44100,bird
26.488372093023255,0.11627906976744384,E:/Mixed_Bird/subset/,Anhima-cornuta-40357.wav,0,28.917551020408162,44100,bird
26.837209302325583,1.0930232558139537,E:/Mixed_Bird/subset/,Anhima-cornuta-40357.wav,0,28.917551020408162,44100,bird
27.930232558139537,27.999999999999996,E:/Mixed_Bird/subset/,Anhima-cornuta-40357.wav,0,28.917551020408162,44100,bird
0.27906976744186046,0.6046511627906976,E:/Mixed_Bird/subset/,Anhima-cornuta-453568.wav,0,16.248163265306122,44100,bird
1.2325581395348837,0.6976744186046511,E:/Mixed_Bird/subset/,Anhima-cornuta-453568.wav,0,16.248163265306122,44100,bird
1.9302325581395348,0.09302325581395365,E:/Mixed_Bird/subset/,Anhima-cornuta-453568.wav,0,16.248163265306122,44100,bird
2.0232558139534884,0.06976744186046524,E:/Mixed_Bird/subset/,Anhima-cornuta-453568.wav,0,16.248163265306122,44100,bird
2.0930232558139537,0.6976744186046511,E:/Mixed_Bird/subset/,Anhima-cornuta-453568.wav,0,16.248163265306122,44100,bird
2.9767441860465116,0.9302325581395348,E:/Mixed_Bird/subset/,Anhima-cornuta-453568.wav,0,16.248163265306122,44100,bird
4.0,0.06976744186046524,E:/Mixed_Bird/subset/,Anhima-cornuta-453568.wav,0,16.248163265306122,44100,bird
4.069767441860465,0.6511627906976738,E:/Mixed_Bird/subset/,Anhima-cornuta-453568.wav,0,16.248163265306122,44100,bird
4.720930232558139,1.116279069767442,E:/Mixed_Bird/subset/,Anhima-cornuta-453568.wav,0,16.248163265306122,44100,bird
10.023255813953488,0.04651162790697683,E:/Mixed_Bird/subset/,Anhima-cornuta-453568.wav,0,16.248163265306122,44100,bird
10.093023255813954,0.06976744186046524,E:/Mixed_Bird/subset/,Anhima-cornuta-453568.wav,0,16.248163265306122,44100,bird
10.325581395348838,0.5348837209302317,E:/Mixed_Bird/subset/,Anhima-cornuta-453568.wav,0,16.248163265306122,44100,bird
11.325581395348838,0.5813953488372086,E:/Mixed_Bird/subset/,Anhima-cornuta-453568.wav,0,16.248163265306122,44100,bird
12.255813953488373,0.8372093023255811,E:/Mixed_Bird/subset/,Anhima-cornuta-453568.wav,0,16.248163265306122,44100,bird
13.372093023255815,0.6511627906976738,E:/Mixed_Bird/subset/,Anhima-cornuta-453568.wav,0,16.248163265306122,44100,bird
14.465116279069768,0.8837209302325579,E:/Mixed_Bird/subset/,Anhima-cornuta-453568.wav,0,16.248163265306122,44100,bird
2.0697674418604652,1.3023255813953485,E:/Mixed_Bird/subset/,Anhinga-anhinga-257259.wav,0,11.284897959183674,44100,bird
3.395348837209302,1.0232558139534884,E:/Mixed_Bird/subset/,Anhinga-anhinga-257259.wav,0,11.284897959183674,44100,bird
4.8604651162790695,0.06976744186046524,E:/Mixed_Bird/subset/,Anhinga-anhinga-257259.wav,0,11.284897959183674,44100,bird
5.930232558139535,0.04651162790697683,E:/Mixed_Bird/subset/,Anhinga-anhinga-257259.wav,0,11.284897959183674,44100,bird
5.976744186046512,0.04651162790697683,E:/Mixed_Bird/subset/,Anhinga-anhinga-257259.wav,0,11.284897959183674,44100,bird
6.790697674418604,0.06976744186046524,E:/Mixed_Bird/subset/,Anhinga-anhinga-257259.wav,0,11.284897959183674,44100,bird
6.8604651162790695,0.06976744186046524,E:/Mixed_Bird/subset/,Anhinga-anhinga-257259.wav,0,11.284897959183674,44100,bird
7.767441860465116,0.11627906976744207,E:/Mixed_Bird/subset/,Anhinga-anhinga-257259.wav,0,11.284897959183674,44100,bird
7.976744186046512,0.7441860465116275,E:/Mixed_Bird/subset/,Anhinga-anhinga-257259.wav,0,11.284897959183674,44100,bird
8.790697674418604,0.09302325581395365,E:/Mixed_Bird/subset/,Anhinga-anhinga-257259.wav,0,11.284897959183674,44100,bird
0.20930232558139533,0.04651162790697677,E:/Mixed_Bird/subset/,Anthracothorax-nigricollis-432364.wav,0,22.804897959183673,44100,bird
0.32558139534883723,0.39534883720930225,E:/Mixed_Bird/subset/,Anthracothorax-nigricollis-432364.wav,0,22.804897959183673,44100,bird
0.9767441860465116,1.0232558139534884,E:/Mixed_Bird/subset/,Anthracothorax-nigricollis-432364.wav,0,22.804897959183673,44100,bird
2.0,0.30232558139534893,E:/Mixed_Bird/subset/,Anthracothorax-nigricollis-432364.wav,0,22.804897959183673,44100,bird
2.302325581395349,0.04651162790697683,E:/Mixed_Bird/subset/,Anthracothorax-nigricollis-432364.wav,0,22.804897959183673,44100,bird
2.3488372093023258,0.6976744186046511,E:/Mixed_Bird/subset/,Anthracothorax-nigricollis-432364.wav,0,22.804897959183673,44100,bird
3.046511627906977,0.5813953488372094,E:/Mixed_Bird/subset/,Anthracothorax-nigricollis-432364.wav,0,22.804897959183673,44100,bird
3.744186046511628,0.2790697674418605,E:/Mixed_Bird/subset/,Anthracothorax-nigricollis-432364.wav,0,22.804897959183673,44100,bird
4.046511627906977,0.06976744186046524,E:/Mixed_Bird/subset/,Anthracothorax-nigricollis-432364.wav,0,22.804897959183673,44100,bird
4.488372093023256,0.2790697674418601,E:/Mixed_Bird/subset/,Anthracothorax-nigricollis-432364.wav,0,22.804897959183673,44100,bird
5.2558139534883725,0.25581395348837166,E:/Mixed_Bird/subset/,Anthracothorax-nigricollis-432364.wav,0,22.804897959183673,44100,bird
5.976744186046512,0.06976744186046524,E:/Mixed_Bird/subset/,Anthracothorax-nigricollis-432364.wav,0,22.804897959183673,44100,bird
6.046511627906977,0.1627906976744189,E:/Mixed_Bird/subset/,Anthracothorax-nigricollis-432364.wav,0,22.804897959183673,44100,bird
6.2558139534883725,0.41860465116279055,E:/Mixed_Bird/subset/,Anthracothorax-nigricollis-432364.wav,0,22.804897959183673,44100,bird
6.6976744186046515,0.2790697674418601,E:/Mixed_Bird/subset/,Anthracothorax-nigricollis-432364.wav,0,22.804897959183673,44100,bird
7.0,0.04651162790697683,E:/Mixed_Bird/subset/,Anthracothorax-nigricollis-432364.wav,0,22.804897959183673,44100,bird
7.046511627906977,0.23255813953488413,E:/Mixed_Bird/subset/,Anthracothorax-nigricollis-432364.wav,0,22.804897959183673,44100,bird
7.720930232558139,0.04651162790697683,E:/Mixed_Bird/subset/,Anthracothorax-nigricollis-432364.wav,0,22.804897959183673,44100,bird
7.883720930232558,0.11627906976744207,E:/Mixed_Bird/subset/,Anthracothorax-nigricollis-432364.wav,0,22.804897959183673,44100,bird
8.093023255813954,0.720930232558139,E:/Mixed_Bird/subset/,Anthracothorax-nigricollis-432364.wav,0,22.804897959183673,44100,bird
9.279069767441861,0.2790697674418592,E:/Mixed_Bird/subset/,Anthracothorax-nigricollis-432364.wav,0,22.804897959183673,44100,bird
9.790697674418604,0.20930232558139572,E:/Mixed_Bird/subset/,Anthracothorax-nigricollis-432364.wav,0,22.804897959183673,44100,bird
11.86046511627907,0.13953488372093048,E:/Mixed_Bird/subset/,Anthracothorax-nigricollis-432364.wav,0,22.804897959183673,44100,bird
13.441860465116278,0.1627906976744189,E:/Mixed_Bird/subset/,Anthracothorax-nigricollis-432364.wav,0,22.804897959183673,44100,bird
15.883720930232558,0.11627906976744207,E:/Mixed_Bird/subset/,Anthracothorax-nigricollis-432364.wav,0,22.804897959183673,44100,bird
16.46511627906977,0.4418604651162781,E:/Mixed_Bird/subset/,Anthracothorax-nigricollis-432364.wav,0,22.804897959183673,44100,bird
17.627906976744185,0.11627906976744384,E:/Mixed_Bird/subset/,Anthracothorax-nigricollis-432364.wav,0,22.804897959183673,44100,bird
0.18604651162790697,1.558139534883721,E:/Mixed_Bird/subset/,Antrostomus-sericocaudatus-556136.wav,0,53.4,44100,bird
2.8604651162790695,1.883720930232558,E:/Mixed_Bird/subset/,Antrostomus-sericocaudatus-556136.wav,0,53.4,44100,bird
5.0,1.3488372093023253,E:/Mixed_Bird/subset/,Antrostomus-sericocaudatus-556136.wav,0,53.4,44100,bird
7.395348837209302,1.2093023255813948,E:/Mixed_Bird/subset/,Antrostomus-sericocaudatus-556136.wav,0,53.4,44100,bird
9.976744186046512,1.2093023255813957,E:/Mixed_Bird/subset/,Antrostomus-sericocaudatus-556136.wav,0,53.4,44100,bird
11.976744186046512,1.8604651162790695,E:/Mixed_Bird/subset/,Antrostomus-sericocaudatus-556136.wav,0,53.4,44100,bird
13.837209302325581,0.06976744186046524,E:/Mixed_Bird/subset/,Antrostomus-sericocaudatus-556136.wav,0,53.4,44100,bird
14.55813953488372,1.4418604651162799,E:/Mixed_Bird/subset/,Antrostomus-sericocaudatus-556136.wav,0,53.4,44100,bird
17.41860465116279,1.6976744186046488,E:/Mixed_Bird/subset/,Antrostomus-sericocaudatus-556136.wav,0,53.4,44100,bird
20.27906976744186,1.720930232558139,E:/Mixed_Bird/subset/,Antrostomus-sericocaudatus-556136.wav,0,53.4,44100,bird
22.674418604651162,1.3488372093023244,E:/Mixed_Bird/subset/,Antrostomus-sericocaudatus-556136.wav,0,53.4,44100,bird
24.86046511627907,1.1395348837209305,E:/Mixed_Bird/subset/,Antrostomus-sericocaudatus-556136.wav,0,53.4,44100,bird
27.348837209302324,1.6976744186046524,E:/Mixed_Bird/subset/,Antrostomus-sericocaudatus-556136.wav,0,53.4,44100,bird
29.97674418604651,1.7209302325581426,E:/Mixed_Bird/subset/,Antrostomus-sericocaudatus-556136.wav,0,53.4,44100,bird
32.604651162790695,0.04651162790698038,E:/Mixed_Bird/subset/,Antrostomus-sericocaudatus-556136.wav,0,53.4,44100,bird
32.651162790697676,1.3488372093023244,E:/Mixed_Bird/subset/,Antrostomus-sericocaudatus-556136.wav,0,53.4,44100,bird
36.0,1.7674418604651194,E:/Mixed_Bird/subset/,Antrostomus-sericocaudatus-556136.wav,0,53.4,44100,bird
37.97674418604651,0.2093023255813975,E:/Mixed_Bird/subset/,Antrostomus-sericocaudatus-556136.wav,0,53.4,44100,bird
39.46511627906977,0.5348837209302317,E:/Mixed_Bird/subset/,Antrostomus-sericocaudatus-556136.wav,0,53.4,44100,bird
40.093023255813954,0.11627906976744384,E:/Mixed_Bird/subset/,Antrostomus-sericocaudatus-556136.wav,0,53.4,44100,bird
41.46511627906977,1.6046511627906952,E:/Mixed_Bird/subset/,Antrostomus-sericocaudatus-556136.wav,0,53.4,44100,bird
44.372093023255815,1.6511627906976756,E:/Mixed_Bird/subset/,Antrostomus-sericocaudatus-556136.wav,0,53.4,44100,bird
47.093023255813954,1.3255813953488342,E:/Mixed_Bird/subset/,Antrostomus-sericocaudatus-556136.wav,0,53.4,44100,bird
48.48837209302326,0.3488372093023244,E:/Mixed_Bird/subset/,Antrostomus-sericocaudatus-556136.wav,0,53.4,44100,bird
49.604651162790695,1.6279069767441854,E:/Mixed_Bird/subset/,Antrostomus-sericocaudatus-556136.wav,0,53.4,44100,bird
0.4883720930232558,0.5348837209302326,E:/Mixed_Bird/subset/,Ara-ararauna-122304.wav,0,17.303990929705215,44100,bird
2.6744186046511627,0.6046511627906979,E:/Mixed_Bird/subset/,Ara-ararauna-122304.wav,0,17.303990929705215,44100,bird
5.558139534883721,0.8837209302325579,E:/Mixed_Bird/subset/,Ara-ararauna-122304.wav,0,17.303990929705215,44100,bird
8.162790697674419,0.5581395348837201,E:/Mixed_Bird/subset/,Ara-ararauna-122304.wav,0,17.303990929705215,44100,bird
10.883720930232558,0.6511627906976738,E:/Mixed_Bird/subset/,Ara-ararauna-122304.wav,0,17.303990929705215,44100,bird
